896,0.28715261816978455,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2689_0.jpg
896,0.30356565117836,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2690_5.jpg
897,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2691_-5.jpg
897,0.05740903317928314,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2692_0.jpg
897,-0.02463947981595993,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2693_5.jpg
898,-0.20515291392803192,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2694_-5.jpg
898,-0.28720635175704956,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2695_0.jpg
898,-0.28720360994338984,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2696_5.jpg
899,0.3199745118618011,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2697_-5.jpg
899,0.30356281995773315,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2698_0.jpg
899,0.30356645584106445,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2699_5.jpg
900,0.18869248032569882,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2700_-5.jpg
900,0.024588488042354584,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2701_0.jpg
900,0.05741263926029205,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2702_5.jpg
901,-0.3200254440307617,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2703_-5.jpg
901,-0.2872065305709839,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2704_0.jpg
901,-0.3200232684612274,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2705_5.jpg
902,0.27074313163757324,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2706_-5.jpg
902,0.3035637736320495,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2707_0.jpg
902,0.28715756535530096,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2708_5.jpg
903,0.0738200470805168,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2709_-5.jpg
903,-0.008231085725128652,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2710_0.jpg
903,-0.09027833491563797,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2711_5.jpg
904,-0.30361583828926086,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2712_-5.jpg
904,-0.30361568927764887,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2713_0.jpg
904,-0.3200218975543975,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2714_5.jpg
905,0.3199737071990967,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2715_-5.jpg
905,0.319974422454834,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2716_0.jpg
905,0.2871580719947815,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2717_5.jpg
906,0.13946090638637543,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2718_-5.jpg
906,-0.02464096993207931,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2719_0.jpg
906,-0.09027782827615738,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2720_5.jpg
907,-0.3200262784957886,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2721_-5.jpg
907,-0.32002559304237366,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2722_0.jpg
907,-0.3200214505195617,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2723_5.jpg
908,0.3035640120506287,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2724_-5.jpg
908,0.3199735879898071,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2725_0.jpg
908,0.31997731328010565,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2726_5.jpg
909,0.17228199541568753,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2727_-5.jpg
909,0.05740948021411896,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2728_0.jpg
909,-0.008227853104472159,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2729_5.jpg
910,-0.3200257122516632,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2730_-5.jpg
910,-0.30361616611480713,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2731_0.jpg
910,-0.3200227320194244,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2732_5.jpg
911,0.30356353521347046,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2733_-5.jpg
911,0.30356404185295105,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2734_0.jpg
911,0.3035681247711182,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2735_5.jpg
912,0.10664042830467224,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2736_-5.jpg
912,0.04099993780255318,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2737_0.jpg
912,-0.024637006223201755,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2738_5.jpg
913,-0.3036159574985504,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2739_-5.jpg
913,-0.3200256824493408,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2740_0.jpg
913,-0.3200215995311737,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2741_5.jpg
914,0.287153035402298,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2742_-5.jpg
914,0.3035644590854645,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2743_0.jpg
914,0.30356886982917786,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2744_5.jpg
915,0.18869143724441526,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2745_-5.jpg
915,0.12305159121751785,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2746_0.jpg
915,0.05741512402892113,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2747_5.jpg
916,-0.3200265169143677,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2748_-5.jpg
916,-0.30361506342887873,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2749_0.jpg
916,-0.32002076506614685,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2750_5.jpg
917,0.3199732601642608,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2751_-5.jpg
917,0.2871546149253845,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2752_0.jpg
917,0.2871595621109009,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2753_5.jpg
918,0.17228101193904874,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2754_-5.jpg
918,0.008180258795619011,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2755_0.jpg
918,0.041005730628967285,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2756_5.jpg
919,-0.32002666592597956,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2757_-5.jpg
919,-0.32002487778663635,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2758_0.jpg
919,-0.32001993060112005,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2759_5.jpg
920,0.3199733197689057,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2760_-5.jpg
920,0.2871546447277069,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2761_0.jpg
920,0.28715968132019043,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2762_5.jpg
921,0.13946034014225006,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2763_-5.jpg
921,-0.02464019507169723,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2764_0.jpg
921,-0.09027618914842607,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2765_5.jpg
922,-0.32002681493759155,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2766_-5.jpg
922,-0.3200247883796692,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2767_0.jpg
922,-0.32001975178718567,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2768_5.jpg
923,0.3035632371902465,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2769_-5.jpg
923,0.3035643696784973,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2770_0.jpg
923,0.30356886982917786,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2771_5.jpg
924,0.15587092936038968,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2772_-5.jpg
924,0.0902310162782669,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2773_0.jpg
924,-0.024636261165142056,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2774_5.jpg
925,-0.3200265169143677,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2775_-5.jpg
925,-0.32002538442611694,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2776_0.jpg
925,-0.3200208842754364,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2777_5.jpg
926,0.28715282678604126,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2778_-5.jpg
926,0.3035646677017212,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2779_0.jpg
926,0.30356958508491516,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2780_5.jpg
927,0.15587081015110016,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2781_-5.jpg
927,0.024590335786342624,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2782_0.jpg
927,-0.04104595258831978,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2783_5.jpg
928,-0.30361637473106384,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2784_-5.jpg
928,-0.32002505660057073,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2785_0.jpg
928,-0.27078938484191895,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2786_5.jpg
929,0.30356311798095703,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2787_-5.jpg
929,0.3035646677017212,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2788_0.jpg
929,0.30356937646865845,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2789_5.jpg
930,0.10664007812738419,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2790_-5.jpg
930,0.041000593453645706,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2791_0.jpg
930,-0.04104598239064216,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2792_5.jpg
931,-0.32002672553062433,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2793_-5.jpg
931,-0.3200250267982483,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2794_0.jpg
931,-0.32002028822898865,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2795_5.jpg
932,0.30356311798095703,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2796_-5.jpg
932,0.3035646080970764,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2797_0.jpg
932,0.3199794292449951,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2798_5.jpg
933,0.18869131803512573,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2799_-5.jpg
933,0.04100050404667854,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2800_0.jpg
933,0.05741532146930694,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2801_5.jpg
934,-0.30361634492874146,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2802_-5.jpg
934,-0.320025235414505,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2803_0.jpg
934,-0.32002055644989014,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2804_5.jpg
935,0.31997364759445185,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2805_-5.jpg
935,0.30356419086456293,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2806_0.jpg
935,0.31997880339622503,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2807_5.jpg
936,0.13946078717708588,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2808_-5.jpg
936,0.041000086814165115,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2809_0.jpg
936,-0.041046857833862305,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2810_5.jpg
937,-0.28720587491989136,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2811_-5.jpg
937,-0.3200254738330841,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2812_0.jpg
937,-0.3200212419033051,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2813_5.jpg
938,0.3199733793735504,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2814_-5.jpg
938,0.3035645186901093,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2815_0.jpg
938,0.3199794888496399,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2816_5.jpg
939,0.1394605785608292,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2817_-5.jpg
939,0.1230517253279686,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2818_0.jpg
939,0.05741541087627411,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2819_5.jpg
940,-0.32002657651901245,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2820_-5.jpg
940,-0.32002517580986023,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2821_0.jpg
940,-0.27078986167907715,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2822_5.jpg
941,0.28715264797210693,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2823_-5.jpg
941,0.2871550917625427,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2824_0.jpg
941,0.2871607542037964,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2825_5.jpg
942,0.17228086292743686,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2826_-5.jpg
942,-0.05746029317378998,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2827_0.jpg
942,-0.12309562414884567,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2828_5.jpg
943,-0.3200269639492035,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2829_-5.jpg
943,-0.32002437114715576,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2830_0.jpg
943,-0.27078789472579956,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2831_5.jpg
944,0.31997328996658325,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2832_-5.jpg
944,0.30356481671333313,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2833_0.jpg
944,0.2871593236923218,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2834_5.jpg
945,0.17228098213672638,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2835_-5.jpg
945,0.07382110506296158,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2836_0.jpg
945,-0.09027654677629472,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2837_5.jpg
946,-0.3036164343357087,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2838_-5.jpg
946,-0.32002505660057073,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2839_0.jpg
946,-0.3200201094150543,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2840_5.jpg
947,0.3199738562107086,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2841_-5.jpg
947,0.31997415423393255,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2842_0.jpg
947,0.31997811794281,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2843_5.jpg
948,0.13946108520030978,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2844_-5.jpg
948,-0.02464120835065842,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2845_0.jpg
948,-0.09027825295925142,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2846_5.jpg
949,-0.22156471014022827,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2847_-5.jpg
949,-0.2543848156929016,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2848_0.jpg
949,-0.32002183794975286,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2849_5.jpg
950,0.31997355818748474,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2850_-5.jpg
950,0.319974571466446,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2851_0.jpg
950,0.31997886300086975,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2852_5.jpg
951,0.15587100386619565,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2853_-5.jpg
951,0.09023100882768632,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2854_0.jpg
951,-0.024636499583721164,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2855_5.jpg
952,-0.2872059047222137,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2856_-5.jpg
952,-0.3036152422428131,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2857_0.jpg
952,-0.32002112269401545,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2858_5.jpg
953,0.3199730813503265,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2859_-5.jpg
953,0.3199757039546967,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2860_0.jpg
953,0.3199815750122071,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2861_5.jpg
954,0.07381925731897354,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2862_-5.jpg
954,0.1230526491999626,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2863_0.jpg
954,0.04100723937153816,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2864_5.jpg
955,-0.2707960903644562,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center2865_-5.jpg
